Data Saved Successfully
Date and Time: 2019_01_11__14_31_01
Name: LZ skived
Description: slit at 1.15, inner and outer volumes evacuated,blue height
Substance: vacuum
Sample ID: 9
Preamp Sensitivity: 100.000000
Incident Angle: 52.000000
Incident Power: 769817.000000
Wavelength: 400.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	448.065685	16.492715
84.000000	449.723816	8.292186
83.000000	448.313892	5.677324
82.000000	451.055722	13.134373
81.000000	487.229660	15.830588
80.000000	476.911203	7.529265
79.000000	488.309901	9.225829
78.000000	531.376008	14.359856
77.000000	555.848124	15.894679
76.000000	525.525389	13.531001
75.000000	540.175391	18.821502
74.000000	609.562021	11.707424
73.000000	583.053797	11.275612
72.000000	638.333596	11.496020
71.000000	644.963752	17.980398
70.000000	644.014934	24.193397
69.000000	705.466924	16.323005
68.000000	720.987748	11.858423
67.000000	765.543528	17.961143
66.000000	842.788647	20.475112
65.000000	847.152659	33.350131
64.000000	966.463686	26.491136
63.000000	953.526207	21.093619
62.000000	1036.498730	26.240635
61.000000	1160.480104	64.214510
60.000000	1183.856418	37.087076
59.000000	1269.928604	63.888932
58.000000	1366.054562	41.870005
57.000000	1420.637263	39.929786
56.000000	1570.599821	55.140145
55.000000	1692.729062	93.094761
54.000000	1805.244318	59.885256
53.000000	1926.000292	74.017327
52.000000	2012.342792	95.006794
51.000000	2216.900121	71.935042
50.000000	2247.474212	59.139191
49.000000	2275.524873	107.142861
48.000000	2261.663124	70.197303
47.000000	2225.931773	69.313220
46.000000	2115.069213	50.735295
45.000000	1918.882993	47.804264
44.000000	1844.401715	60.374634
43.000000	1794.587569	60.721783
42.000000	1601.979426	47.162705
41.000000	1561.333679	67.176561
40.000000	1490.830338	72.762716
39.000000	1380.272186	31.868263
38.000000	1350.755562	46.859826
37.000000	1307.055445	57.092580
36.000000	1232.267964	31.516846
35.000000	1225.683318	56.269910
34.000000	1247.146099	39.981502
33.000000	1197.491190	63.165771
32.000000	1236.597494	72.872242
31.000000	1217.331815	47.029332
30.000000	1208.374427	33.017550
29.000000	1159.407011	45.540435
28.000000	1219.586619	36.821772
27.000000	1258.949443	33.136012
26.000000	1201.698140	35.719700
25.000000	1227.722339	39.828500
24.000000	1248.300669	43.477883
23.000000	1232.267964	47.757466
22.000000	1236.364557	30.672773
21.000000	1237.515969	38.677938
20.000000	1267.587434	35.677803
19.000000	1253.617184	50.003337
18.000000	1285.505195	24.610995
17.000000	1303.200373	28.148644
16.000000	1298.392178	46.668956
15.000000	1340.560242	41.515479
14.000000	1363.535530	31.870064
13.000000	1433.023961	36.467846
12.000000	1439.656912	72.036772
11.000000	1448.198181	38.703723
10.000000	1401.341503	52.214860
9.000000	1455.167843	55.517054
8.000000	1512.763416	56.776544
7.000000	1504.123369	39.144909
6.000000	1520.331655	42.629972
5.000000	1546.692215	30.944002
4.000000	1564.228316	43.147037
3.000000	1596.949655	49.416672
2.000000	1575.257946	38.178424
1.000000	1535.011962	48.384934
0.000000	1548.408570	52.075319
