Data Saved Successfully
Date and Time: 2018_12_20__13_17_55
Name: 807NX, 60 deg, 0.55 barg
Description: ramping up pressure at fixed sample position/angle, pump at 2.8 Hz/3.8 slpm; using dial at 85 for 45 deg; slit opened further to 1.21, PMT height 0.95", aperture 0.385"
Substance: LXe
Sample ID: 2
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 1004480.000000
Wavelength: 178.000000
Temperature: 183.900000
Pressure: 0.550000
85.000000	2293.303367	73.182736
84.000000	2730.016063	114.195620
83.000000	3283.711903	135.283136
82.000000	3902.249458	164.667869
81.000000	4482.919268	145.771054
80.000000	5151.390733	171.994549
79.000000	5717.700950	157.465451
78.000000	6335.965417	244.552269
77.000000	6583.483871	231.653355
76.000000	6868.797180	220.068595
75.000000	7051.417911	287.279078
74.000000	7226.795678	340.246038
73.000000	7110.720711	303.649765
72.000000	7102.784845	281.918311
71.000000	6653.677361	228.238305
70.000000	6380.891558	212.043894
69.000000	6036.779211	308.695505
68.000000	5794.772064	260.235172
67.000000	5111.360340	241.337552
66.000000	4862.069677	153.282093
65.000000	4479.572814	140.154491
64.000000	4059.659703	156.621428
63.000000	3786.646749	131.069119
62.000000	3500.113071	125.781933
61.000000	3260.641782	103.588349
60.000000	3112.915555	102.245592
59.000000	2816.890413	102.477654
58.000000	2626.782442	105.884151
57.000000	2493.082318	101.730340
56.000000	2322.780290	79.974916
55.000000	2232.543749	71.634239
54.000000	2073.197593	74.432255
53.000000	1986.436435	73.944469
52.000000	1901.569201	47.651023
51.000000	1796.919241	71.754129
50.000000	1698.372696	63.412607
49.000000	1656.189307	45.432197
48.000000	1535.011962	36.712604
47.000000	1508.014858	51.619003
46.000000	1431.959824	58.267079
45.000000	1418.268765	43.656571
44.000000	1387.421217	46.220939
43.000000	1322.355979	38.670397
42.000000	1272.041481	41.349838
41.000000	1240.942286	55.695953
40.000000	1206.147101	30.603636
39.000000	1160.480104	40.032954
38.000000	1159.625405	38.514915
37.000000	1120.475189	33.598820
36.000000	1101.802700	35.791932
35.000000	1140.298542	30.286080
34.000000	1103.433329	35.102806
33.000000	1073.497110	37.970903
32.000000	1043.403997	35.856144
31.000000	1049.587829	28.537419
30.000000	1018.856858	51.550574
29.000000	1035.351359	27.497058
28.000000	1037.452016	28.961180
27.000000	1012.478817	22.983221
26.000000	1012.478817	45.093910
25.000000	979.213754	30.220488
24.000000	962.906303	25.651641
23.000000	947.217094	31.451887
22.000000	974.885728	28.002305
21.000000	962.373296	32.163617
20.000000	959.532038	26.648443
19.000000	944.593251	18.598274
18.000000	910.871420	28.924135
17.000000	959.888064	19.463353
16.000000	945.467055	27.795292
15.000000	909.359820	17.806787
14.000000	909.692157	18.600368
13.000000	934.196370	26.557877
12.000000	948.618412	33.945738
11.000000	946.168777	33.645180
10.000000	967.181026	26.172927
9.000000	972.185071	24.307351
8.000000	983.375885	18.977705
7.000000	960.951614	37.344977
6.000000	934.542975	33.538625
5.000000	991.028789	45.250510
4.000000	923.055202	30.000347
3.000000	946.341669	26.962922
2.000000	939.731531	37.460085
1.000000	931.784054	22.563567
0.000000	1000.961566	35.156288
