Data Saved Successfully
Date and Time: 2019_01_09__13_52_02
Name: Mirror alignment
Description: slit at 1.16, inner and outer volumes evacuated, using red height
Substance: vacuum
Sample ID: -3
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 875162.000000
Wavelength: 400.000000
Temperature: 300.000000
Pressure: 1.013000
50.000000	812.999441	34.754621
49.500000	1015.848440	31.303304
49.000000	1350.007114	50.682912
48.500000	1793.263657	50.916865
48.000000	2263.334616	76.663716
47.500000	3137.832085	165.180866
47.000000	21701.002304	946.778671
46.500000	108103.478698	4115.779293
46.000000	223037.944822	10610.148531
45.500000	325717.624252	12297.074003
45.000000	419389.171138	15472.142926
44.500000	526860.482498	22703.563243
44.000000	599411.659156	20064.987732
43.500000	613874.954459	17665.544870
43.000000	582168.233683	19477.817193
42.500000	484577.870950	17968.534093
42.000000	350820.780515	13115.620200
41.500000	244879.122489	9418.978488
41.000000	164303.923600	4962.791924
40.500000	76300.780269	3044.708432
40.000000	6614.166213	233.141881
