Data Saved Successfully
Date and Time: 2018_12_19__16_42_47
Name: Power measurement
Description: using dial at 85 for 45 deg; at ~0.2 barg, PMT rezeroed; slit at 1.00, PMT height 0.95", aperture 0.385"
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: 952073.000000
Wavelength: 178.000000
Temperature: 181.600000
Pressure: 0.190000
95.000000	5777.566243	297.117106
94.750000	7210.672990	537.127858
94.500000	15970.007522	2701.452149
94.250000	35269.974241	7211.507483
94.000000	76032.662558	15853.858535
93.750000	125371.368556	34177.494486
93.500000	176090.569610	9896.214235
93.250000	238611.726784	65157.453882
93.000000	297229.747982	54476.919101
92.750000	370572.200108	22360.264041
92.500000	433587.733328	56551.074412
92.250000	479252.798956	164296.672088
92.000000	551010.594088	97072.154682
91.750000	616037.382605	138598.552941
91.500000	687255.809199	53264.700141
91.250000	748921.490170	28211.487835
91.000000	825187.227519	38536.150255
90.750000	893178.083183	35936.247942
90.500000	918267.407214	46628.279929
90.250000	952073.885309	214253.656964
90.000000	949612.665555	60873.327512
89.750000	947317.984998	31792.069302
89.500000	920023.182458	209535.130601
89.250000	894517.296852	51371.790208
89.000000	820740.936443	28560.718875
88.750000	775274.988699	28206.983332
88.500000	717209.534570	317398.145390
88.250000	673386.646822	77785.990329
88.000000	599524.645776	19526.786600
87.750000	521064.658408	33004.831785
87.500000	460313.155860	27297.370272
87.250000	410157.298062	18351.771456
87.000000	355953.167428	14561.767099
86.750000	295541.735528	12704.657363
86.500000	217286.372042	15022.434333
86.250000	171418.171180	17990.868309
86.000000	108805.444817	26952.926800
85.750000	48390.353768	7377.048543
85.500000	12421.829152	2603.134943
85.250000	6310.063741	298.206356
85.000000	5002.329316	178.843731
