Recovered Data (program stopped early)
Date and Time: 2018_06_01__15_08_16
Name: 
Description: 
Substance: air
Sample ID: 5
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	0.000003
84.500000	0.000002
84.000000	0.000001
83.500000	0.000000
83.000000	0.000000
82.500000	0.000000
82.000000	0.000000
81.500000	0.000000
81.000000	0.000000
80.500000	0.000000
80.000000	0.000000
79.500000	0.000001
79.000000	0.000000
78.500000	0.000000
78.000000	0.000001
77.500000	0.000001
77.000000	0.000001
76.500000	0.000001
76.000000	0.000001
75.500000	0.000001
75.000000	0.000001
74.500000	0.000001
74.000000	0.000001
73.500000	0.000001
73.000000	0.000001
72.500000	0.000002
72.000000	0.000002
71.500000	0.000001
71.000000	0.000000
70.500000	0.000000
70.000000	0.000001
69.500000	0.000001
69.000000	0.000000
68.500000	0.000001
68.000000	0.000002
67.500000	0.000002
67.000000	0.000002
66.500000	0.000002
66.000000	0.000002
65.500000	0.000002
65.000000	0.000002
64.500000	0.000002
64.000000	0.000002
