Data Saved Successfully
Date and Time: 2018_06_01__15_10_14
Name: 
Description: 
Substance: air
Sample ID: 5
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	0.000266
84.500000	0.000283
84.000000	0.000311
83.500000	0.000349
83.000000	0.000372
82.500000	0.000402
82.000000	0.000435
81.500000	0.000461
81.000000	0.000492
80.500000	0.000519
80.000000	0.000555
79.500000	0.000586
79.000000	0.000616
78.500000	0.000648
78.000000	0.000677
77.500000	0.000708
77.000000	0.000741
76.500000	0.000773
76.000000	0.000799
75.500000	0.000832
75.000000	0.000863
74.500000	0.000891
74.000000	0.000919
73.500000	0.000952
73.000000	0.000982
72.500000	0.001015
72.000000	0.001045
71.500000	0.001076
71.000000	0.001108
70.500000	0.001144
70.000000	0.001183
69.500000	0.001215
69.000000	0.001246
68.500000	0.001282
68.000000	0.001320
67.500000	0.001354
67.000000	0.001397
66.500000	0.001447
66.000000	0.001493
65.500000	0.001543
65.000000	0.001590
64.500000	0.001633
64.000000	0.001685
63.500000	0.001727
63.000000	0.001787
62.500000	0.001842
62.000000	0.001900
61.500000	0.001976
61.000000	0.002041
60.500000	0.002112
60.000000	0.002188
59.500000	0.002290
59.000000	0.002387
58.500000	0.002491
58.000000	0.002602
57.500000	0.002706
57.000000	0.002859
56.500000	0.003010
56.000000	0.003147
55.500000	0.003331
55.000000	0.003543
54.500000	0.003750
54.000000	0.003969
53.500000	0.004179
53.000000	0.004408
52.500000	0.004630
52.000000	0.004872
51.500000	0.005098
51.000000	0.005304
50.500000	0.005510
50.000000	0.005763
49.500000	0.006034
49.000000	0.006315
48.500000	0.006637
48.000000	0.006803
47.500000	0.006817
47.000000	0.006721
46.500000	0.006437
46.000000	0.006010
45.500000	0.005637
45.000000	0.005252
44.500000	0.004938
44.000000	0.004635
43.500000	0.004346
43.000000	0.004074
42.500000	0.003849
42.000000	0.003626
41.500000	0.003459
41.000000	0.003286
40.500000	0.003150
40.000000	0.003013
39.500000	0.002887
39.000000	0.002750
38.500000	0.002629
38.000000	0.002525
37.500000	0.002431
37.000000	0.002345
36.500000	0.002269
36.000000	0.002212
35.500000	0.002147
35.000000	0.002094
34.500000	0.002054
34.000000	0.002005
33.500000	0.001969
33.000000	0.001941
32.500000	0.001908
32.000000	0.001884
31.500000	0.001864
31.000000	0.001840
30.500000	0.001823
30.000000	0.001796
29.500000	0.001785
29.000000	0.001762
28.500000	0.001751
28.000000	0.001735
27.500000	0.001721
27.000000	0.001706
26.500000	0.001695
26.000000	0.001673
25.500000	0.001668
25.000000	0.001657
24.500000	0.001644
24.000000	0.001632
23.500000	0.001623
23.000000	0.001608
22.500000	0.001605
22.000000	0.001592
21.500000	0.001582
21.000000	0.001575
20.500000	0.001566
20.000000	0.001561
19.500000	0.001551
19.000000	0.001542
18.500000	0.001537
18.000000	0.001530
17.500000	0.001522
17.000000	0.001514
16.500000	0.001511
16.000000	0.001503
15.500000	0.001504
15.000000	0.001491
14.500000	0.001486
14.000000	0.001477
13.500000	0.001472
13.000000	0.001473
12.500000	0.001465
12.000000	0.001458
11.500000	0.001455
11.000000	0.001448
10.500000	0.001441
10.000000	0.001436
9.500000	0.001430
9.000000	0.001425
8.500000	0.001420
8.000000	0.001413
7.500000	0.001407
7.000000	0.001401
6.500000	0.001399
6.000000	0.001390
5.500000	0.001386
5.000000	0.001379
4.500000	0.001379
4.000000	0.001371
3.500000	0.001366
3.000000	0.001358
2.500000	0.001358
2.000000	0.001351
1.500000	0.001346
1.000000	0.001340
0.500000	0.001335
0.000000	0.001323
