Data Saved Successfully
Date and Time: 2018_10_01__14_14_27
Name: Power measurement
Description: with cell, slit size 0.61
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: 978379.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	7342.024699	260.533344
94.750000	8127.595029	303.107098
94.500000	8859.420997	325.085032
94.250000	10052.009421	436.462063
94.000000	11335.630300	387.306307
93.750000	13990.332291	532.333083
93.500000	47348.900782	1921.523964
93.250000	107109.137028	4686.785006
93.000000	173962.637148	7247.137916
92.750000	247049.899004	10735.538533
92.500000	326496.120159	13793.089621
92.250000	415093.086984	17456.326950
92.000000	495405.522567	18724.207111
91.750000	593132.087918	21856.896482
91.500000	682559.997334	21218.685406
91.250000	779327.258159	27291.067073
91.000000	859606.649710	30123.946968
90.750000	922922.698529	31742.744941
90.500000	959065.699543	30456.758369
90.250000	993944.244720	36216.917118
90.000000	976726.706928	32346.912838
89.750000	932307.438027	31378.311162
89.500000	863627.996670	29783.972090
89.250000	780781.666066	29272.533024
89.000000	697266.793955	21790.433165
88.750000	599744.034755	22438.060037
88.500000	515521.581516	19741.675956
88.250000	432870.379602	15546.034879
88.000000	362355.733761	13326.299177
87.750000	282426.028690	11110.990542
87.500000	211022.048653	8836.042638
87.250000	141013.718350	5027.883114
87.000000	79594.119851	3540.152146
86.750000	29479.642661	1177.374627
86.500000	7779.632011	310.714614
86.250000	6825.450503	253.031209
86.000000	5998.768501	228.371725
85.750000	5392.464811	234.631678
85.500000	4907.493740	131.294784
85.250000	4482.919268	126.284658
85.000000	4154.211877	153.654736
