Data Saved Successfully
Date and Time: 2019_01_10__17_10_44
Name: M17 turn
Description: slit at 0.62, inner and outer volumes evacuated, blue height
Substance: vacuum
Sample ID: 2
Preamp Sensitivity: 100.000000
Incident Angle: 30.000000
Incident Power: 360562.000000
Wavelength: 500.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	296.478004	6.896107
84.000000	311.083821	7.650265
83.000000	320.305898	5.694445
82.000000	314.090989	9.392796
81.000000	316.538215	10.242855
80.000000	327.553673	7.205582
79.000000	346.167406	11.818532
78.000000	356.620207	9.519060
77.000000	366.305129	9.396346
76.000000	365.427050	6.816728
75.000000	357.941241	5.373523
74.000000	383.548343	7.674285
73.000000	388.252711	8.210923
72.000000	411.278661	8.967372
71.000000	398.127707	14.166505
70.000000	393.668333	8.931607
69.000000	406.674875	8.696739
68.000000	406.900234	7.894264
67.000000	431.426177	4.551963
66.000000	440.519353	11.774552
65.000000	469.402708	20.218280
64.000000	460.816328	11.163052
63.000000	447.899464	7.937276
62.000000	466.118463	15.330102
61.000000	506.951278	9.743526
60.000000	505.642306	10.004840
59.000000	475.329442	13.900708
58.000000	513.922444	22.877607
57.000000	519.836904	13.310333
56.000000	542.873213	8.309893
55.000000	545.786868	10.590488
54.000000	580.050606	15.583413
53.000000	583.592982	16.618040
52.000000	589.433012	8.631316
51.000000	589.436275	18.570264
50.000000	632.944029	11.988128
49.000000	661.353101	15.909190
48.000000	681.417075	23.198043
47.000000	679.658127	11.416993
46.000000	703.385003	12.437555
45.000000	731.575594	28.843008
44.000000	718.466222	20.471475
43.000000	776.352079	16.295246
42.000000	785.428705	23.103316
41.000000	791.687707	13.265209
40.000000	814.355128	16.758548
39.000000	843.563445	19.385846
38.000000	857.371362	27.439112
37.000000	903.838760	31.979773
36.000000	906.344157	21.282384
35.000000	948.439852	19.246760
34.000000	972.368111	31.253554
33.000000	1013.415569	35.158339
32.000000	1063.042813	31.789762
31.000000	997.823763	23.520936
30.000000	1045.909046	32.983215
29.000000	1107.719886	35.213681
28.000000	1055.025165	29.800293
27.000000	1082.452589	26.119453
26.000000	1058.929611	42.209589
25.000000	1090.274583	22.217047
24.000000	1096.931373	60.907287
23.000000	1091.078022	24.220714
22.000000	1125.869136	33.307499
21.000000	1124.205255	20.401310
20.000000	1084.649073	34.526067
19.000000	1069.343348	34.873862
18.000000	1041.481574	44.917632
17.000000	1063.237116	23.680682
16.000000	1031.911166	50.333887
15.000000	1093.897768	48.187883
14.000000	1071.121555	30.420151
13.000000	1128.991664	74.119284
12.000000	1072.112707	20.488177
11.000000	1148.546149	54.833556
10.000000	1152.580624	39.352216
9.000000	1131.909680	33.130289
8.000000	1136.936800	46.364373
7.000000	1119.439197	33.292135
6.000000	1109.568236	30.837661
5.000000	1169.301581	46.044767
4.000000	1146.423086	44.002486
3.000000	1163.054439	46.865668
2.000000	1189.780528	47.956908
1.000000	1204.811348	32.525055
0.000000	1248.300669	59.115813
