Data Saved Successfully
Date and Time: 2018_08_30__16_29_23
Name: Power measurement
Description: slit width at 0.59; using log scale, long time constant; 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	6539.534573	277.317930
94.750000	7286.235863	291.558779
94.500000	8251.057973	308.836406
94.250000	9049.534525	418.645124
94.000000	10163.070498	378.046270
93.750000	11624.354995	440.465443
93.500000	32230.391803	1458.162583
93.250000	85146.596459	3505.429774
93.000000	148571.120398	6621.241912
92.750000	218168.381442	7715.097785
92.500000	297229.747982	11637.295072
92.250000	378630.927527	14916.506058
92.000000	465081.294374	15367.306403
91.750000	559723.220087	23176.382457
91.500000	645910.597594	22435.881343
91.250000	724704.794683	28009.422809
91.000000	795747.744437	31176.731542
90.750000	867839.136874	30482.174037
90.500000	925311.587627	36430.734256
90.250000	948704.771381	31069.197015
90.000000	943913.391340	23449.136575
89.750000	927602.660393	40960.486799
89.500000	858004.530218	29724.144927
89.250000	781217.663186	26420.204884
89.000000	697914.904241	22253.316436
88.750000	611723.668027	23728.794541
88.500000	523855.923471	20207.150704
88.250000	447860.195556	15541.923956
88.000000	373308.435248	13701.431056
87.750000	301966.973089	11831.984274
87.500000	233447.556284	8874.954884
87.250000	175313.801245	6994.630299
87.000000	100043.458320	4596.500751
86.750000	37953.768078	1686.780857
86.500000	9716.890098	418.976305
86.250000	8353.085030	299.004371
86.000000	7457.764529	249.695514
85.750000	6786.241374	273.411429
85.500000	6301.863794	233.521281
85.250000	5819.621982	234.660173
85.000000	5367.439973	191.306967
