Data Saved Successfully
Date and Time: 2018_12_20__11_25_35
Name: Power measurement, 0.2 barg
Description: reflectivity measurements on skived LZ sample; pressure back to 0.2 barg; using dial at 85 for 45 deg; slit opened further to 1.19, PMT height 0.95", aperture 0.385"
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 178.000000
Temperature: 181.500000
Pressure: 0.190000
95.000000	6589.623602	271.860544
94.750000	8195.934647	589.343863
94.500000	18873.180737	4170.322838
94.250000	44539.227625	7232.375692
94.000000	84050.345685	11347.872669
93.750000	135578.802036	12468.617070
93.500000	194071.547712	14295.170520
93.250000	256679.849605	11147.911510
93.000000	327157.411554	17976.306482
92.750000	397387.821671	16450.500335
92.500000	457608.891452	20461.781130
92.250000	528223.198577	23865.434601
92.000000	592691.752938	24290.833818
91.750000	668416.470728	25686.774107
91.500000	733640.520905	32481.631793
91.250000	785442.380168	25312.238466
91.000000	869947.838979	36713.209102
90.750000	927759.085696	35623.383224
90.500000	989414.930958	40384.706940
90.250000	1005391.483631	39842.200874
90.000000	1008573.675516	45921.948095
89.750000	992991.845191	42589.956562
89.500000	994841.497518	44292.674292
89.250000	915846.068191	29036.196746
89.000000	870108.766938	35089.408518
88.750000	810856.833257	35058.478959
88.500000	742549.073891	34061.760893
88.250000	684079.755326	39211.267822
88.000000	635358.998019	26023.924788
87.750000	563869.601812	21793.204393
87.500000	497237.912174	24582.165639
87.250000	432075.517379	19781.836599
87.000000	369892.311704	21596.680515
86.750000	299037.833779	16142.840299
86.500000	236863.446263	13681.607398
86.250000	173930.913369	16977.729040
86.000000	111554.854426	11100.364034
85.750000	47587.443568	8780.363367
85.500000	14341.479884	3640.938915
85.250000	7116.002986	617.824560
85.000000	5420.568866	194.322831
