Data Saved Successfully
Date and Time: 2019_01_10__15_53_05
Name: Mirror alignment
Description: slit at 0.62, inner and outer volumes evacuated, blue height
Substance: vacuum
Sample ID: -3
Preamp Sensitivity: 100.000000
Incident Angle: 75.000000
Incident Power: 1022740.000000
Wavelength: 400.000000
Temperature: 300.000000
Pressure: 1.013000
80.000000	15325.512702	682.595214
79.500000	16797.577694	485.122517
79.000000	18911.955546	850.567586
78.500000	20213.315788	840.713006
78.000000	21644.408174	1020.011488
77.500000	23802.712628	1067.018770
77.000000	24993.677327	976.863263
76.500000	27825.483037	1202.952349
76.000000	32308.633239	1147.943361
75.500000	58346.412605	2632.651207
75.000000	156183.603071	5740.381301
74.500000	273687.514389	11175.020327
74.000000	394041.522731	16265.052365
73.500000	416621.308661	18119.218606
73.000000	447119.031856	17105.820948
72.500000	453000.615080	15386.368848
72.000000	457608.891452	14908.926698
71.500000	397754.077594	14854.055598
71.000000	281131.816232	9414.978442
70.500000	153273.881009	6559.289132
70.000000	35093.134400	1492.911920
