Data Saved Successfully
Date and Time: 2018_12_18__14_50_19
Name: Power measurement
Description: Updated slit size to normalize peak of 178 nm power measurement to 1e6 Hz, checking power/alignment now that there is LXe filled in the cell; slit at 0.84, PMT height 0.95", aperture 0.385"
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 180.000000
Temperature: 190.900000
Pressure: 1.060000
92.000000	578525.491311	30964.993645
91.750000	661397.115676	26646.823521
91.500000	718672.565859	21306.282562
91.250000	799160.298354	35091.696118
91.000000	871573.170549	33114.124692
90.750000	942321.899554	32146.162054
90.500000	1007834.009464	34954.919175
90.250000	1043754.663828	36235.771176
90.000000	1076201.601418	37970.913776
89.750000	1045585.740019	43192.426818
89.500000	1010510.887662	43055.503027
89.250000	969763.726694	38297.154200
89.000000	897539.449296	46485.580544
88.750000	852734.277439	33354.483566
88.500000	773692.998948	24203.894479
88.250000	721615.886154	35912.838741
88.000000	645311.957633	22691.480684
