Data Saved Successfully
Date and Time: 2018_12_18__14_37_54
Name: Power measurement
Description: Updated slit size to normalize peak of 178 nm power measurement to 1e6 Hz, checking power/alignment now that there is LXe filled in the cell; slit at 0.84, PMT height 0.95", aperture 0.385"
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 170.000000
Temperature: 190.900000
Pressure: 1.060000
95.000000	6220.311464	875.408942
94.750000	18013.843226	1746.436639
94.500000	32489.634434	3684.260803
94.250000	59572.762049	8127.240735
94.000000	90094.199965	8042.277917
93.750000	120535.030783	10813.338617
93.500000	162198.153154	11746.559120
93.250000	197604.662665	15276.491088
93.000000	233232.562470	13486.348075
92.750000	266391.395941	11801.844729
92.500000	312925.852169	13807.167154
92.250000	344052.933186	13012.883035
92.000000	380164.687070	15813.904685
91.750000	423342.031637	20554.652392
91.500000	462348.745960	20538.147332
91.250000	505736.680286	21796.800494
91.000000	531350.162716	19985.621845
90.750000	554274.596968	20943.952433
90.500000	563869.601812	20124.619885
90.250000	552433.700262	29083.117885
90.000000	550199.933929	21565.777396
89.750000	552537.678141	22115.900353
89.500000	531350.162716	24067.870324
89.250000	506576.123847	23308.242765
89.000000	477052.395197	16375.363096
88.750000	447941.799185	17221.982920
88.500000	415093.086984	14620.196299
88.250000	373446.395875	15999.703845
88.000000	337228.033541	15008.179907
87.750000	307565.429846	13064.152420
87.500000	264634.363305	11541.208024
87.250000	236689.713029	15076.610961
87.000000	197495.574502	10695.130994
86.750000	162198.153154	10122.085655
86.500000	126955.774707	7215.135380
86.250000	92699.944371	7671.377179
86.000000	62402.690247	10538.327453
85.750000	28539.433648	11792.730741
85.500000	9379.017849	3272.663088
85.250000	4174.325599	191.098448
85.000000	3269.126121	130.997675
