Data Saved Successfully
Date and Time: 2018_09_24__09_55_04
Name: Power measurement
Description: checking background; slit at 0.58, no lens, no cell
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	3309.394550	129.433709
94.750000	3752.369917	151.185794
94.500000	4360.538482	164.545934
94.250000	5003.249806	176.419843
94.000000	5804.479008	266.410457
93.750000	6899.542943	251.533358
93.500000	7943.536589	312.449607
93.250000	9503.899041	408.015636
93.000000	11062.249403	441.438935
92.750000	13079.951233	416.316991
92.500000	20585.874656	691.524615
92.250000	82430.810008	3471.228404
92.000000	168474.267055	6810.422795
91.750000	275758.312303	11269.209538
91.500000	401945.033504	16118.194723
91.250000	521257.767789	15739.815467
91.000000	667303.095681	24795.296523
90.750000	797821.987714	36642.181494
90.500000	924687.776755	37812.929342
90.250000	1014855.295256	33212.368965
90.000000	1010510.887662	30954.467019
89.750000	980973.883230	34107.188161
89.500000	954595.511628	34711.306721
89.250000	949238.716641	33186.591811
89.000000	928646.016828	35731.111798
88.750000	911893.595477	33187.945486
88.500000	831056.869394	30243.342511
88.250000	721615.886154	26278.229738
88.000000	618660.412094	23207.447361
87.750000	508914.387004	18040.001381
87.500000	409178.603724	14557.438422
87.250000	309950.272647	11160.396561
87.000000	208131.002391	7267.648644
86.750000	99177.731285	4047.565704
86.500000	19196.135167	855.183551
86.250000	9041.094232	336.440574
86.000000	7478.574951	330.406628
85.750000	6407.085078	218.070987
85.500000	5502.819214	200.471435
85.250000	4717.916014	154.403080
85.000000	4076.269671	173.386883
