Data Saved Successfully
Date and Time: 2019_01_11__16_36_24
Name: Power measurement
Description: slit at 1.15, inner and outer volumes evacuated, after Spectralon measurement
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: 791461.000000
Wavelength: 400.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	4556.798992	231.038130
94.750000	5160.044493	174.299114
94.500000	5813.131918	190.982140
94.250000	6646.253337	270.942357
94.000000	7717.575256	333.818493
93.750000	11142.933592	466.684990
93.500000	37344.369197	2034.921111
93.250000	77440.780212	3234.946306
93.000000	121160.515693	5970.026676
92.750000	175571.698305	6032.154203
92.500000	232461.754656	11529.296389
92.250000	302631.972410	12500.661291
92.000000	365835.148609	14616.228258
91.750000	435427.219462	15722.570857
91.500000	508821.547059	17654.028606
91.250000	575648.421454	24826.713446
91.000000	638303.484533	20272.182477
90.750000	697526.739940	27767.172054
90.500000	745867.529859	29566.783641
90.250000	765533.915573	22432.802697
90.000000	791461.256474	33504.930516
89.750000	780054.111671	30935.998847
89.500000	725508.441197	26477.053806
89.250000	659441.601729	22820.749334
89.000000	579596.925367	19018.050165
88.750000	521641.319366	19247.304991
88.500000	463458.242729	17903.894563
88.250000	401501.797475	14171.128436
88.000000	330480.385315	13981.425164
87.750000	258623.738215	11919.094056
87.500000	185135.825672	8250.930079
87.250000	109067.048858	4006.373708
87.000000	53608.272864	2511.450826
86.750000	16923.267744	712.761068
86.500000	6207.584851	280.904043
86.250000	5322.724398	205.168024
86.000000	4770.808680	186.837058
85.750000	4309.811769	144.652252
85.500000	3905.141017	154.615006
85.250000	3442.783281	185.109430
85.000000	3078.472228	116.703250
