Data Saved Successfully
Date and Time: 2018_11_01__14_47_26
Name: Power measurement
Description: initial data in LXe; checking PMT alignment and power. Circulating at ~3 slpm (on flow meter), no bubbles were visible when viewport was uncovered. Slit opened to 0.90.
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 178.000000
Temperature: 185.000000
Pressure: 0.970000
95.000000	431517.845549	22939.401889
94.750000	524145.739092	19808.484539
94.500000	630326.090731	22284.418898
94.250000	721615.886154	26423.548042
94.000000	823347.695099	34534.607449
93.750000	916566.619873	36596.825537
93.500000	1021639.554535	38727.818005
93.250000	1108961.503999	40201.340579
93.000000	1198206.054451	45456.533831
92.750000	1282670.786430	47283.270713
92.500000	1379505.694845	50360.855516
92.250000	1448041.838606	63612.060113
92.000000	1482226.853776	57902.132161
91.750000	1516499.359953	54858.370885
91.500000	1494393.915366	58915.204202
91.250000	1479652.058718	68971.199893
91.000000	1411448.788008	57325.653810
90.750000	1317483.262274	54321.680501
90.500000	1206846.597673	47335.837222
90.250000	1106636.175483	46778.453582
90.000000	998776.997837	37864.876845
89.750000	904803.642129	37800.118272
89.500000	796339.179605	33754.412949
89.250000	707557.597501	35656.002488
89.000000	590292.215985	35172.063694
88.750000	504524.778086	26642.154102
88.500000	402832.982221	20536.316065
88.250000	292731.340641	18044.453536
88.000000	228519.463070	24375.583316
87.750000	141039.477389	12136.069362
87.500000	60948.496771	7866.472614
87.250000	14467.704205	3782.196262
87.000000	7607.767622	199.987736
86.750000	6408.265248	208.955275
86.500000	5463.061917	235.730554
86.250000	4806.392018	180.277143
86.000000	4260.461107	145.963617
85.750000	3821.238186	110.996103
85.500000	3509.868328	120.234164
85.250000	3121.586726	120.004209
85.000000	2867.991111	99.848550
