Data Saved Successfully
Date and Time: 2018_12_10__17_03_45
Name: Sample 9 pressure tests
Description: slit size set to 0.83, pressures falling with pump set to 2Hz, PT06 reads 1.07barg
Substance: LXe
Sample ID: 9
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 1012390.000000
Wavelength: 178.000000
Temperature: 186.500000
Pressure: 2.070000
85.000000	1389.730305	50.453058
84.000000	1749.043043	60.650719
83.000000	2249.559971	91.389193
82.000000	2613.688540	95.259074
81.000000	2992.365008	119.575816
80.000000	3381.387319	158.688041
79.000000	3660.884358	130.716575
78.000000	4066.449544	156.484965
77.000000	4356.506916	162.334920
76.000000	4592.519387	191.228925
75.000000	4918.450015	134.032960
74.000000	5173.470816	167.659837
73.000000	5395.473246	219.183207
72.000000	5607.177867	218.677674
71.000000	5805.547768	269.420655
70.000000	5875.082073	248.334716
69.000000	5655.334305	186.957434
68.000000	5427.648105	178.675996
67.000000	5375.438805	292.721162
66.000000	4980.982740	218.462091
65.000000	4761.934356	161.019030
64.000000	4451.377922	155.945344
63.000000	4202.326183	146.256223
62.000000	4045.347950	148.693375
61.000000	3723.916272	120.033026
60.000000	3576.932549	105.214958
59.000000	3203.115017	130.735895
58.000000	3015.188088	112.136036
57.000000	2901.133052	111.035647
56.000000	2674.938542	98.773257
55.000000	2542.983980	100.393656
54.000000	2343.532297	61.967665
53.000000	2326.228246	93.282785
52.000000	2229.235298	77.977445
51.000000	2139.486562	101.997315
50.000000	2052.968300	75.347053
49.000000	1976.174524	82.159129
48.000000	2007.132280	65.571264
47.000000	1932.425314	80.873876
46.000000	1883.021845	57.889994
45.000000	1830.808275	45.378162
44.000000	1770.199321	79.321788
43.000000	1751.635968	61.632787
42.000000	1706.551676	56.191763
41.000000	1678.069126	62.564483
40.000000	1679.931898	67.208405
39.000000	1684.597919	43.286643
38.000000	1679.931898	35.655152
37.000000	1648.856225	46.123583
36.000000	1663.555141	67.062089
35.000000	1679.624398	55.895768
34.000000	1658.634805	48.965617
33.000000	1714.770214	56.767458
32.000000	1713.191763	49.621155
31.000000	1719.218636	52.018630
30.000000	1650.686433	67.610030
29.000000	1670.342229	40.210696
28.000000	1585.486120	40.495226
27.000000	1614.771328	86.753936
26.000000	1572.342815	55.616059
25.000000	1552.415100	57.347794
24.000000	1542.691959	47.939341
23.000000	1542.691959	40.592150
22.000000	1526.803006	85.401846
21.000000	1542.974291	50.023291
20.000000	1549.551005	52.028727
19.000000	1579.632060	42.436823
18.000000	1556.147235	53.224924
17.000000	1506.627462	41.526424
16.000000	1546.975281	41.914313
15.000000	1508.851258	50.905822
14.000000	1561.628097	56.986148
13.000000	1499.676418	42.388124
12.000000	1455.175910	58.443227
11.000000	1436.467984	49.693228
10.000000	1465.425512	32.716106
9.000000	1381.282458	95.692547
8.000000	1517.518572	42.730636
7.000000	1508.566830	50.357985
6.000000	1527.658340	47.256973
5.000000	1550.694286	65.028759
4.000000	1586.946435	53.785271
3.000000	1662.632616	44.522987
2.000000	1631.271945	67.332828
1.000000	1662.328295	45.745070
0.000000	1705.926946	67.693703
