Data Saved Successfully
Date and Time: 2019_01_14__15_51_57
Name: Power measurement
Description: slit at 1.00, inner and outer volumes evacuated
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 500.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	1347.263875	34.150842
94.750000	1508.014858	48.699243
94.500000	1706.551676	53.434612
94.250000	2025.794095	58.346319
94.000000	2267.537673	91.050267
93.750000	3460.727978	136.975309
93.500000	12754.872341	519.284836
93.250000	27778.866325	1194.659220
93.000000	41662.340799	1574.932360
92.750000	59263.628968	2117.475971
92.500000	82202.512790	3572.516595
92.250000	106891.910969	4472.753161
92.000000	130785.684133	5342.504556
91.750000	157950.447054	6336.211089
91.500000	186883.655408	6351.098135
91.250000	216171.546437	8432.119434
91.000000	245962.125115	10296.447652
90.750000	271483.983058	10105.129526
90.500000	284404.378865	10425.591258
90.250000	293971.871979	10771.248059
90.000000	299532.852280	11191.185721
89.750000	297613.460394	12927.975141
89.500000	277945.874990	11595.799494
89.250000	247868.873312	11638.857555
89.000000	225015.916409	8235.200132
88.750000	202204.014435	7368.649743
88.500000	180490.109898	7806.904949
88.250000	155093.807116	4699.912380
88.000000	130472.429814	5247.392905
87.750000	102062.172047	4285.391137
87.500000	72589.086289	2854.038133
87.250000	41146.099702	1265.182385
87.000000	18862.734663	708.920243
86.750000	5346.525953	221.018252
86.500000	1698.372696	61.606716
86.250000	1372.893761	41.056443
86.000000	1182.768194	39.333820
85.750000	1062.454233	22.505265
85.500000	928.354587	28.749022
85.250000	817.665993	21.816258
85.000000	752.245434	20.637633
