Data Saved Successfully
Date and Time: 2018_10_02__17_10_23
Name: Spectralon, 65 deg
Description: With cell, slit at 1.80 
Substance: vacuum
Sample ID: 10
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 445970.000000
Wavelength: 500.000000
Temperature: 300.000000
Pressure: 1.013000
80	340.770369	27.44711
79	405.174907	11.711039
78	466.121045	14.640641
77	460.903096	15.290638
76	474.19119	13.765166
75	496.675179	11.345014
74	551.761881	27.4716
73	537.392778	17.731842
72	549.019953	18.946828
71	564.423827	17.925858
70	601.521828	12.714361
69	591.940617	14.037147
68	623.093649	28.167943
67	652.146231	16.808011
66	630.259351	24.058965
65	629.680567	11.321003
64	629.795584	19.641742
63	624.934472	28.566894
62	615.780988	40.719728
61	590.523674	24.500589
60	623.093649	10.352145
59	603.40916	10.70262
58	638.453727	20.011996
57	635.161867	25.072691
56	597.096896	14.291686
55	589.543946	13.612202
54	619.771176	13.444368
53	597.979934	20.226341
52	573.026992	10.881177
51	584.452833	9.258454
50	578.97927	25.776418
49	558.522075	26.116732
48	563.902333	16.474762
47	592.704488	13.568891
46	569.655877	13.851715
45	559.964588	17.563805
44	570.078547	25.316865
43	529.030927	9.232816
42	546.996662	23.388219
41	570.078547	20.640843
40	508.356495	18.516955
39	531.867465	21.317538
38	527.469388	12.378107
37	564.84262	8.798092
36	539.180593	9.717938
35	554.720099	20.234298
34	527.860802	10.903258
33	536.103282	17.474737
32	542.972389	12.604198
31	555.128629	11.529542
30	532.848793	10.772588
29	518.876624	10.3169
28	510.612931	21.72156
27	559.035505	12.732174
26	591.940617	23.523004
25	537.392778	22.926076
24	560.895213	11.056491
23	527.761461	23.560906
22	572.396165	16.916283
21	539.279094	23.210444
20	553.392153	13.27279
19	568.817772	20.411973
18	588.025321	26.092373
17	562.6552	9.552301
16	562.6552	16.672269
15	588.999268	24.937862
14	575.146437	23.879302
13	575.468055	14.193603
12	588.999268	9.924122
11	563.384438	16.648815
10	600.856338	7.76202
9	593.689463	13.145434
8	584.993311	17.680968
7	603.853507	15.721702
6	566.618114	16.092809
5	614.307021	10.571834
4	589.543946	11.109938
3	595.008602	15.109862
2	637.983932	14.336723
1	591.393726	23.323173
0	607.988508	12.031023
-1	565.258594	12.043099
-2	586.93927	15.988821
-3	581.976919	21.079267
-4	602.741583	13.625969
-5	605.526914	24.198092
