Data Saved Successfully
Date and Time: 2018_10_26__19_23_31
Name: Mirror alignment checks
Description: slit at 1.04, mirror alignment checks, mirror in third from top sample spot
Substance: air
Sample ID: -2
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 978379.000000
Wavelength: 405.000000
Temperature: 300.000000
Pressure: 1.013000
63.000000	116356.326084	4576.224601
62.750000	190145.929735	7359.628269
62.500000	258147.784095	9537.256450
62.250000	325715.828491	10137.740328
62.000000	390363.792639	13690.936064
61.750000	458706.904908	17258.436583
61.500000	523954.442542	19018.361065
61.250000	581629.842583	20067.928419
61.000000	628925.031274	24526.717983
60.750000	691219.303322	23725.087040
60.500000	732411.280701	28901.328203
60.250000	761419.793353	23108.040507
60.000000	738562.314304	23631.581682
59.750000	709268.770634	27719.184219
59.500000	654696.856622	25116.992421
59.250000	566369.905009	21423.425218
59.000000	510701.375369	19684.886725
58.750000	441070.918265	14591.628485
58.500000	385655.523805	12348.905541
58.250000	321257.253319	13916.661500
58.000000	254238.202378	10607.961783
57.750000	190461.261515	7400.359780
57.500000	120758.336397	3941.129210
57.250000	56669.860478	2216.341904
57.000000	10558.725831	433.397019
