Data Saved Successfully
Date and Time: 2018_12_21__10_41_01
Name: Power measurement, 0.19 barg
Description: Power measurement for various wavelengths at low pressure LXe, slit opened further to 1.75, PMT height 0.95", aperture 0.385"938303
Substance: LXe
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 300.000000
Temperature: 181.500000
Pressure: 0.190000
95.000000	2073.968999	66.135898
94.750000	2389.988241	83.248188
94.500000	2848.900288	202.202496
94.250000	3266.707554	126.645950
94.000000	3952.558296	161.703956
93.750000	4878.360433	161.168981
93.500000	5838.028315	274.353263
93.250000	7314.730393	434.741339
93.000000	12292.836166	3552.110246
92.750000	87561.649682	16147.081475
92.500000	174090.551857	33599.639428
92.250000	293916.769971	22367.439489
92.000000	432552.735533	50799.649235
91.750000	563348.430552	61578.354448
91.500000	700899.513906	34773.072001
91.250000	825801.352000	120360.088007
91.000000	954756.703846	43153.858896
90.750000	1082928.354944	116167.846230
90.500000	1184558.630725	156702.647774
90.250000	1313255.660683	248429.930659
90.000000	1459565.899163	606031.812940
89.750000	1601440.955696	280917.044099
89.500000	1720804.614968	65166.555587
89.250000	1761815.110410	57261.640712
89.000000	1745693.569121	59968.879780
88.750000	1641624.132790	75916.954825
88.500000	1510347.763701	59843.245532
88.250000	1365280.984222	55570.441392
88.000000	1220001.999090	57319.401616
87.750000	1079437.140933	36440.413707
87.500000	964100.536203	43658.263991
87.250000	875328.840491	55744.772542
87.000000	736913.841033	31395.328379
86.750000	610591.653392	28082.331644
86.500000	475823.265800	22990.485788
86.250000	342414.074053	21112.172214
86.000000	197131.653723	21233.313057
85.750000	52787.505658	19533.759307
85.500000	6027.825689	1196.205334
85.250000	4940.436324	172.453243
85.000000	4093.723194	133.192747
