Data Saved Successfully
Date and Time: 2018_08_22__17_56_21
Name: M18 turn, 30 deg
Description: using log scale, long time constant; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 3
Preamp Sensitivity: 100.000000
Incident Angle: 30.000000
Incident Power: 1017000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	117.524409
84.500000	129.780743
84.000000	138.140502
83.500000	154.880538
83.000000	189.930180
82.500000	190.319231
82.000000	200.742109
81.500000	218.515854
81.000000	242.831081
80.500000	240.993733
80.000000	266.003283
79.500000	264.382743
79.000000	272.534536
78.500000	284.018893
78.000000	290.396431
77.500000	297.960985
77.000000	323.163103
76.500000	336.950348
76.000000	357.279127
75.500000	342.602446
75.000000	373.962845
74.500000	385.822833
74.000000	395.927963
73.500000	404.874230
73.000000	423.063357
72.500000	412.497103
72.000000	459.119971
71.500000	451.135661
71.000000	417.631268
70.500000	464.490087
70.000000	468.968846
69.500000	480.265962
69.000000	501.741147
68.500000	543.372279
68.000000	549.424291
67.500000	552.776796
67.000000	561.000781
66.500000	585.424108
66.000000	576.102263
65.500000	588.999268
65.000000	603.963809
64.500000	620.227565
64.000000	627.940450
63.500000	679.658127
63.000000	651.183245
62.500000	649.261537
62.000000	675.656310
61.500000	692.821772
61.000000	689.257233
60.500000	755.859737
60.000000	710.427382
59.500000	761.600397
59.000000	757.115854
58.500000	761.739518
58.000000	782.828930
57.500000	808.816081
57.000000	809.263905
56.500000	831.817989
56.000000	869.001822
55.500000	861.653582
55.000000	864.046626
54.500000	880.302851
54.000000	886.661055
53.500000	886.003550
53.000000	947.736442
52.500000	968.965981
52.000000	955.820272
51.500000	967.181026
51.000000	973.445521
50.500000	1006.140801
50.000000	1031.722603
49.500000	991.028789
49.000000	1027.161920
48.500000	1069.538806
48.000000	1101.399996
47.500000	1091.283508
47.000000	1146.423086
46.500000	1122.127317
46.000000	1119.439197
45.500000	1194.615344
45.000000	1154.280235
44.500000	1188.456373
44.000000	1211.276791
43.500000	1203.697131
43.000000	1232.267964
42.500000	1282.189865
42.000000	1250.606098
41.500000	1315.295536
41.000000	1301.511509
40.500000	1351.751644
40.000000	1420.637263
39.500000	1433.023961
39.000000	1392.822811
38.500000	1417.223483
38.000000	1490.557585
37.500000	1475.755771
37.000000	1446.866028
36.500000	1443.388978
36.000000	1463.257852
35.500000	1454.095260
35.000000	1487.527612
34.500000	1519.202425
34.000000	1490.830338
33.500000	1533.599628
33.000000	1523.141528
32.500000	1571.183508
32.000000	1620.144991
31.500000	1613.867016
31.000000	1594.294819
30.500000	1569.729052
30.000000	1614.466849
29.500000	1660.789106
29.000000	1583.429895
28.500000	1607.916649
28.000000	1634.895180
27.500000	1643.077035
27.000000	1649.771074
26.500000	1638.226607
26.000000	1591.353139
25.500000	1687.722070
25.000000	1654.958737
24.500000	1648.856225
24.000000	1638.517409
23.500000	1654.352972
23.000000	1594.003057
22.500000	1641.255299
22.000000	1596.657406
21.500000	1585.486120
21.000000	1577.006130
20.500000	1559.032217
20.000000	1601.979426
19.500000	1578.467356
19.000000	1536.434122
18.500000	1584.607064
18.000000	1447.933258
17.500000	1498.570898
17.000000	1501.057388
16.500000	1538.992224
16.000000	1484.783695
15.500000	1508.014858
15.000000	1440.455253
14.500000	1482.858578
14.000000	1457.056872
13.500000	1511.078350
13.000000	1424.572526
12.500000	1450.335405
12.000000	1446.064119
11.500000	1458.398445
11.000000	1397.207299
10.500000	1423.522580
10.000000	1343.535491
9.500000	1403.930641
9.000000	1433.294093
8.500000	1415.127392
8.000000	1401.597871
7.500000	1405.487987
7.000000	1426.160762
6.500000	1362.779975
6.000000	1383.581291
5.500000	1367.069544
5.000000	1435.934532
