Data Saved Successfully
Date and Time: 2018_08_22__17_17_26
Name: M18 turn, 60 deg
Description: using log scale, long time constant; testing effect of averaging on fluctuations; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 3
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 1017000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	314.904054
84.500000	371.004596
84.000000	441.251877
83.500000	530.497224
83.000000	618.969021
82.500000	677.404900
82.000000	774.493662
81.500000	808.068768
81.000000	911.713967
80.500000	921.523344
80.000000	1016.602523
79.500000	1082.452589
79.000000	1142.619082
78.500000	1194.615344
78.000000	1251.528078
77.500000	1269.457209
77.000000	1342.538045
76.500000	1386.913735
76.000000	1454.103322
75.500000	1534.161003
75.000000	1567.119651
74.500000	1650.997771
74.000000	1655.573907
73.500000	1788.632723
73.000000	1811.938297
72.500000	1870.169752
72.000000	1946.052841
71.500000	1979.105761
71.000000	2099.074918
70.500000	2129.210448
70.000000	2200.535381
69.500000	2257.897393
69.000000	2345.694603
68.500000	2365.758353
68.000000	2420.283606
67.500000	2450.501833
67.000000	2523.274180
66.500000	2593.413646
66.000000	2629.719004
65.500000	2802.298693
65.000000	2747.267557
64.500000	2721.938091
64.000000	2728.498662
63.500000	2823.680976
63.000000	2831.542739
62.500000	2900.600666
62.000000	2945.566779
61.500000	2936.864125
61.000000	2945.566779
60.500000	2976.876331
60.000000	2913.534681
59.500000	2912.449237
59.000000	2934.137608
58.500000	2879.705831
58.000000	2864.787127
57.500000	2888.270420
57.000000	2773.867049
56.500000	2877.576676
56.000000	2769.767515
55.500000	2716.888343
55.000000	2732.552013
54.500000	2674.938542
54.000000	2656.651375
53.500000	2549.592955
53.000000	2607.405333
52.500000	2476.498296
52.000000	2474.214819
51.500000	2503.258747
51.000000	2397.955825
50.500000	2378.066893
50.000000	2309.065395
49.500000	2277.219308
49.000000	2191.181278
48.500000	2161.772663
48.000000	2129.600671
47.500000	2086.292871
47.000000	1972.524822
46.500000	1996.397191
46.000000	1933.133379
45.500000	1947.500887
45.000000	1864.304381
44.500000	1857.405768
44.000000	1749.363308
43.500000	1726.233810
43.000000	1601.384251
42.500000	1600.798177
42.000000	1596.657406
41.500000	1568.858767
41.000000	1529.633370
40.500000	1591.353139
40.000000	1482.316050
39.500000	1573.511707
39.000000	1542.982847
38.500000	1431.967763
38.000000	1441.789475
37.500000	1397.982013
37.000000	1364.541070
36.500000	1441.789475
36.000000	1364.541070
35.500000	1409.904678
35.000000	1393.332464
34.500000	1332.404971
34.000000	1320.891074
33.500000	1331.179712
33.000000	1306.092415
32.500000	1286.217760
32.000000	1290.980714
31.500000	1316.265375
31.000000	1272.274113
30.500000	1335.858012
30.000000	1255.932465
29.500000	1266.878206
29.000000	1256.398820
28.500000	1240.949162
28.000000	1266.878206
27.500000	1258.021977
27.000000	1266.176392
26.500000	1292.168845
26.000000	1273.924908
25.500000	1220.262525
25.000000	1243.234080
24.500000	1221.385358
24.000000	1210.384559
23.500000	1256.169101
23.000000	1217.331815
22.500000	1209.942043
22.000000	1223.647695
21.500000	1205.031645
21.000000	1262.673169
20.500000	1251.528078
20.000000	1203.923894
19.500000	1243.234080
19.000000	1251.299252
18.500000	1262.911080
18.000000	1229.308326
17.500000	1240.949162
17.000000	1256.398820
16.500000	1211.504986
16.000000	1224.773654
15.500000	1235.227907
15.000000	1237.282859
14.500000	1205.919918
14.000000	1222.516002
13.500000	1258.949443
13.000000	1197.265642
12.500000	1261.512251
12.000000	1243.234080
11.500000	1253.846435
11.000000	1272.986372
10.500000	1185.608862
10.000000	1199.044642
9.500000	1254.541392
9.000000	1227.042287
8.500000	1255.236735
8.000000	1243.006776
7.500000	1201.032550
7.000000	1233.408715
6.500000	1192.413460
6.000000	1252.457680
5.500000	1227.042287
5.000000	1221.615464
4.500000	1238.654731
4.000000	1230.221369
3.500000	1227.266662
3.000000	1220.262525
2.500000	1177.537796
2.000000	1249.456311
1.500000	1216.212720
1.000000	1182.329256
0.500000	1211.276791
0.000000	1209.265172
