Data Saved Successfully
Date and Time: 2018_08_22__18_06_34
Name: M18 turn, 75 deg
Description: using log scale, long time constant; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 3
Preamp Sensitivity: 100.000000
Incident Angle: 75.000000
Incident Power: 1017000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	2918.935533
84.500000	3354.508450
84.000000	4043.117730
83.500000	4754.004043
83.000000	5444.840172
82.500000	6192.603135
82.000000	6987.421046
81.500000	7673.179833
81.000000	8337.560956
80.500000	9193.926113
80.000000	9607.064572
79.500000	10140.374925
79.000000	10441.346941
78.500000	11016.952685
78.000000	11169.938319
77.500000	11533.728685
77.000000	11757.294609
76.500000	11900.602880
76.000000	12097.358974
75.500000	12297.373220
75.000000	12617.758866
74.500000	12874.387159
74.000000	13455.769827
73.500000	13974.694331
73.000000	14944.653402
72.500000	16481.199141
72.000000	18067.719435
71.500000	20429.224968
71.000000	22854.980239
70.500000	25274.833833
70.000000	25783.876876
69.500000	25851.130503
69.000000	25180.766016
68.500000	24246.077767
68.000000	21463.623598
67.500000	18862.734663
67.000000	15549.975364
66.500000	13109.239015
66.000000	11293.441221
65.500000	10057.629033
65.000000	9022.623939
64.500000	8251.057973
64.000000	7750.705370
63.500000	7092.204316
63.000000	6625.251394
62.500000	6207.584851
62.000000	5925.548904
61.500000	5529.495639
61.000000	5272.498793
60.500000	4942.254596
60.000000	4717.889716
59.500000	4455.522516
59.000000	4320.246464
58.500000	3997.569252
58.000000	3880.577193
57.500000	3682.677069
57.000000	3404.671625
56.500000	3182.968359
56.000000	3075.613592
55.500000	3029.764555
55.000000	2890.407527
54.500000	2719.911012
54.000000	2557.626116
53.500000	2450.951238
53.000000	2340.487627
52.500000	2281.435598
52.000000	2202.981110
51.500000	2078.972859
51.000000	1971.058085
50.500000	1867.742602
50.000000	1862.225898
49.500000	1804.242866
49.000000	1753.580762
48.500000	1670.342229
48.000000	1641.555746
47.500000	1603.757388
47.000000	1522.297175
46.500000	1439.393556
46.000000	1430.642665
45.500000	1433.286147
45.000000	1390.762944
44.500000	1384.870315
44.000000	1347.263875
43.500000	1296.235380
43.000000	1296.235380
42.500000	1249.227866
42.000000	1257.791960
41.500000	1207.484340
41.000000	1207.484340
40.500000	1183.423631
40.000000	1180.365862
39.500000	1148.336210
39.000000	1148.336210
38.500000	1112.029302
38.000000	1084.649073
37.500000	1111.819899
37.000000	1076.873514
36.500000	1044.560315
36.000000	1075.478789
35.500000	1040.132808
35.000000	1033.821603
34.500000	1026.593258
34.000000	992.857858
33.500000	1038.797298
33.000000	1032.677204
32.500000	1027.349648
32.000000	985.376292
31.500000	981.384983
31.000000	1018.665044
30.500000	1024.128918
30.000000	1023.941780
29.500000	977.404466
29.000000	1007.261299
28.500000	991.577704
28.000000	1013.415569
27.500000	985.376292
27.000000	1006.519735
26.500000	949.490691
26.000000	956.169623
25.500000	959.532038
25.000000	962.016346
24.500000	953.177824
24.000000	991.028789
23.500000	1012.293814
23.000000	987.561217
22.500000	954.233923
22.000000	954.413577
21.500000	973.984675
21.000000	991.028789
20.500000	959.888064
20.000000	996.162024
19.500000	979.392698
19.000000	985.561822
18.500000	957.589516
18.000000	974.340680
17.500000	977.588492
17.000000	914.069160
16.500000	959.351419
16.000000	977.404466
15.500000	984.470971
15.000000	958.114563
14.500000	965.035949
14.000000	953.526207
13.500000	958.470062
13.000000	1006.514162
12.500000	929.038438
12.000000	959.351419
11.500000	977.583079
11.000000	948.618412
10.500000	962.192141
10.000000	984.830818
9.500000	947.736442
9.000000	974.162661
8.500000	973.445521
8.000000	959.176145
7.500000	971.646916
7.000000	977.225886
6.500000	974.162661
6.000000	969.325515
5.500000	983.381330
5.000000	978.308691
4.500000	988.655501
4.000000	973.984675
3.500000	979.756109
3.000000	964.325543
2.500000	963.615661
2.000000	939.377796
1.500000	960.776047
1.000000	979.935153
0.500000	991.396529
0.000000	965.928705
