Data Saved Successfully
Date and Time: 2018_10_04__15_09_04
Name: power measurement
Description: reflectance measurements; setting angle from above for all runs now; with cell, slit at 1.8
Substance: vacuum
Sample ID: -1
Preamp Sensitivity: 100.000000
Incident Angle: 90.000000
Incident Power: -1.000000
Wavelength: 500.000000
Temperature: 300.000000
Pressure: 1.013000
95.000000	1346.263650	36.639163
94.750000	1428.265340	70.719663
94.500000	1646.114732	60.041842
94.250000	1856.035305	71.791966
94.000000	2020.548593	58.128049
93.750000	2194.847413	82.674853
93.500000	2458.234966	72.168145
93.250000	2837.327268	110.850362
93.000000	4215.598537	151.373296
92.750000	20969.280073	785.503610
92.500000	49481.898386	2157.799747
92.250000	78977.025416	3046.559857
92.000000	111885.038699	4267.854133
91.750000	141979.348765	5232.593324
91.500000	174251.298864	6414.337919
91.250000	208859.561603	6631.013283
91.000000	245060.193668	8590.869961
90.750000	286293.939322	9232.182046
90.500000	332857.559999	12773.707506
90.250000	369348.080196	12852.619351
90.000000	385655.523805	11493.624951
89.750000	379257.907470	12556.744569
89.500000	373102.619007	14059.264587
89.250000	368400.147085	15252.592984
89.000000	349147.695700	13815.208766
88.750000	327939.351099	11501.984622
88.500000	300084.936046	9913.294515
88.250000	269494.242168	10857.558481
88.000000	237474.478277	8612.668730
87.750000	200682.461489	8229.613875
87.500000	171892.545349	5748.922587
87.250000	143612.874021	4922.616117
87.000000	111204.668968	4896.214003
86.750000	79785.945754	3273.576853
86.500000	44168.028459	1302.633156
86.250000	15268.539135	458.231347
86.000000	2556.219190	128.289337
85.750000	1130.869349	49.491704
85.500000	971.109059	16.087318
85.250000	889.768720	16.658129
85.000000	826.155431	38.100822
