Data Saved Successfully
Date and Time: 2018_10_02__17_44_44
Name: M18 turn, 65 deg
Description: With cell, slit at 0.61
Substance: vacuum
Sample ID: 3
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 891176.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
80	1811.938297	52.264185
79	2084.359172	57.030857
78	2215.669151	74.288773
77	2518.608706	67.765328
76	2703.824054	73.624109
75	2811.66364	85.182157
74	3025.840291	85.030174
73	3142.496694	124.08071
72	3200.140067	85.147122
71	3352.642079	110.334779
70	3360.730994	114.658748
69	3520.94425	130.047583
68	3561.037797	139.547835
67	3610.282649	169.913999
66	3616.317556	119.25515
65	3561.69205	148.915345
64	3451.743913	131.797016
63	3526.829113	113.9692
62	3422.416721	133.204751
61	3431.935296	94.092071
60	3210.251952	121.437401
59	3218.586634	137.295826
58	3014.634668	85.13202
57	2963.659746	78.340803
56	2809.585034	93.286376
55	2700.338908	78.552412
54	2582.868916	95.138359
53	2496.770451	86.403618
52	2337.446932	79.496444
51	2298.813489	94.808427
50	2137.099782	55.447108
49	2087.845764	89.994416
48	1904.378715	70.044475
47	1869.816893	67.884754
46	1819.999949	63.04216
45	1663.555141	74.030892
44	1646.425204	65.739846
43	1506.627462	38.241959
42	1444.189397	62.896143
41	1358.759948	54.485698
40	1285.505195	43.733502
39	1306.331296	33.105318
38	1216.664278	29.29399
37	1101.1926	67.296897
36	1126.074955	33.064193
35	1067.958402	33.411216
34	1078.061053	30.174886
33	1033.438088	23.47374
32	1008.187628	31.623524
31	941.288508	18.335993
30	921.523344	51.599371
29	950.190144	24.707141
28	954.936879	20.500509
27	889.443676	34.840586
26	899.680167	20.363928
25	898.187174	20.372995
24	891.746169	29.523781
23	882.415533	30.322127
22	843.563445	23.589756
21	858.958048	17.535428
20	844.97017	21.105411
19	841.54393	22.235281
18	875.762941	46.010382
17	827.226232	21.403973
16	855.948697	40.396215
15	829.826634	46.279274
14	801.090143	13.831338
13	845.746977	26.414583
12	851.699588	27.04806
11	861.653582	21.585775
10	824.789205	23.292576
9	880.463686	27.125319
8	817.213514	29.844136
7	862.450525	19.806984
6	852.48731	26.856489
5	817.964767	22.914549
4	825.702818	27.059979
3	808.963836	35.221541
2	838.289361	26.000069
1	853.11518	29.915749
0	820.840383	16.692264
-1	827.83547	15.46871
-2	853.587567	30.028336
-3	820.540557	30.650087
-4	846.215278	28.375061
-5	842.942616	17.894074

