Data Saved Successfully
Date and Time: 2018_10_03__12_57_41
Name: LZ skived, 75 deg
Description: With cell, slit at 1.00
Substance: vacuum
Sample ID: 9
Preamp Sensitivity: 100.000000
Incident Angle: 75.000000
Incident Power: 1014910.000000
Wavelength: 310.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	451.138160	13.703922
84.000000	719.791610	27.562127
83.000000	1280.769609	34.121630
82.000000	2138.298775	80.570781
81.000000	3515.088820	109.724708
80.000000	5625.945171	201.836119
79.000000	8337.560956	288.827355
78.000000	12447.274945	463.309717
77.000000	16738.125157	618.227886
76.000000	21110.461918	718.761485
75.000000	24309.327853	819.900031
74.000000	26185.641835	1068.747183
73.000000	26263.922408	1262.445597
72.000000	24965.747891	852.486583
71.000000	22859.325458	879.608486
70.000000	20018.372660	677.104253
69.000000	16999.151788	760.420939
68.000000	14416.501138	547.918965
67.000000	11847.428353	497.739846
66.000000	9464.996449	300.290852
65.000000	7380.416738	319.712620
64.000000	5931.072817	170.392330
63.000000	4585.690233	196.297698
62.000000	3623.028173	116.999974
61.000000	2824.717471	97.742165
60.000000	2209.929606	94.623507
59.000000	1871.893498	58.213957
58.000000	1594.303661	41.699086
57.000000	1423.522580	69.261607
56.000000	1255.702831	31.253374
55.000000	1159.625405	39.901288
54.000000	1083.646298	32.678131
53.000000	1043.213328	26.231102
52.000000	1029.251619	36.128957
51.000000	1024.128918	21.666198
50.000000	979.213754	33.187961
49.000000	913.735222	26.511108
48.000000	929.897824	32.403649
47.000000	958.645207	21.544520
46.000000	932.470437	21.214763
45.000000	918.975905	27.210182
44.000000	927.666104	24.492433
43.000000	949.143785	22.736621
42.000000	923.903927	23.321988
41.000000	978.487469	52.801544
40.000000	912.218861	22.750950
39.000000	974.162661	27.342498
38.000000	959.176145	29.491376
37.000000	956.699187	29.771704
36.000000	987.747160	22.311572
35.000000	989.383872	43.755924
34.000000	982.651948	32.264420
33.000000	994.508565	31.731822
32.000000	1005.583805	29.970021
31.000000	1010.798210	26.317455
30.000000	986.282447	21.198342
29.000000	1002.065184	29.324110
28.000000	1034.967275	32.598882
27.000000	1039.942738	29.339785
26.000000	1004.103700	18.753184
25.000000	1006.140801	33.944998
24.000000	1014.162226	29.688168
23.000000	1019.607533	26.149251
22.000000	1041.677695	33.975361
21.000000	1066.971101	68.094338
20.000000	1099.163407	27.119489
19.000000	1002.992277	37.370341
18.000000	1077.064386	39.209758
17.000000	1075.276287	44.470680
16.000000	1057.956538	35.317057
15.000000	1075.276287	43.002281
14.000000	1080.655520	35.573440
13.000000	1102.620766	31.597382
12.000000	1125.033771	25.546634
11.000000	1056.586379	36.604445
10.000000	1109.973935	29.669526
9.000000	1088.868484	25.091611
8.000000	1092.892472	36.308674
7.000000	1102.211657	28.711038
6.000000	1079.656448	43.078211
5.000000	1125.033771	35.870919
4.000000	1103.023918	35.198364
3.000000	1081.248222	34.650862
2.000000	1114.489670	29.632236
1.000000	1119.445398	24.319217
0.000000	1134.426731	24.487392
