Data Saved Successfully
Date and Time: 2018_08_24__10_23_14
Name: M17 turn, centered, 60 deg
Description: doing measurements of M17 turn, centered; using log scale, long time constant; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 2
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 1030000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	298.346539
84.500000	375.693244
84.000000	482.397998
83.500000	565.778210
83.000000	667.601287
82.500000	753.770842
82.000000	862.450525
81.500000	906.509758
81.000000	948.613160
80.500000	1015.662819
80.000000	1158.559523
79.500000	1132.743891
79.000000	1201.698140
78.500000	1309.956072
78.000000	1371.623529
77.500000	1420.637263
77.000000	1503.564693
76.500000	1526.811473
76.000000	1595.480097
75.500000	1703.090156
75.000000	1771.506131
74.500000	1782.025219
74.000000	1826.069822
73.500000	1917.466964
73.000000	2041.216133
72.500000	1999.713778
72.000000	2117.019780
71.500000	2209.917331
71.000000	2215.669151
70.500000	2349.176736
70.000000	2479.720770
69.500000	2496.784326
69.000000	2570.937903
68.500000	2665.023520
68.000000	2733.053408
67.500000	2742.704256
67.000000	2862.669056
66.500000	2895.233904
66.000000	2930.875666
65.500000	3020.223857
65.000000	3085.896582
64.500000	3112.915555
64.000000	3102.542092
63.500000	3220.987325
63.000000	3287.368554
62.500000	3329.715296
62.000000	3467.129223
61.500000	3386.415809
61.000000	3508.559540
60.500000	3517.692200
60.000000	3519.004411
59.500000	3588.880398
59.000000	3551.119867
58.500000	3692.265172
58.000000	3520.944250
57.500000	3527.477051
57.000000	3563.675372
56.500000	3524.866395
56.000000	3415.414010
55.500000	3437.670685
55.000000	3442.783281
54.500000	3306.320405
54.000000	3288.576147
53.500000	3219.195595
53.000000	3161.207325
52.500000	3099.091996
52.000000	3004.606992
51.500000	2971.367747
51.000000	2845.733559
50.500000	2912.983808
50.000000	2712.873422
49.500000	2630.201442
49.000000	2604.986075
48.500000	2441.883851
48.000000	2454.126674
47.500000	2323.219070
47.000000	2264.189693
46.500000	2202.173718
46.000000	2221.004209
45.500000	2129.600671
45.000000	2058.675524
44.500000	2015.697182
44.000000	1912.864151
43.500000	1881.277365
43.000000	1799.913016
42.500000	1782.351549
42.000000	1825.401142
41.500000	1679.000253
41.000000	1677.138518
40.500000	1691.161604
40.000000	1642.776309
39.500000	1625.545627
39.000000	1531.610964
38.500000	1566.832883
38.000000	1496.080248
37.500000	1493.593754
37.000000	1492.484461
36.500000	1449.266398
36.000000	1471.947851
35.500000	1468.141655
35.000000	1479.311097
34.500000	1386.145177
34.000000	1375.689380
33.500000	1396.688481
33.000000	1383.842068
32.500000	1375.689380
32.000000	1355.247493
31.500000	1347.510313
31.000000	1343.535491
30.500000	1345.025600
30.000000	1356.998819
29.500000	1401.597871
29.000000	1387.167453
28.500000	1326.275269
28.000000	1313.103282
27.500000	1359.761953
27.000000	1370.103845
26.500000	1349.505887
26.000000	1310.682237
25.500000	1306.331296
25.000000	1384.609344
24.500000	1339.320033
24.000000	1309.956072
23.500000	1361.270125
23.000000	1327.989022
22.500000	1333.646146
22.000000	1321.872380
21.500000	1318.696770
21.000000	1362.779975
20.500000	1314.319129
20.000000	1316.506123
19.500000	1338.577944
19.000000	1373.403707
18.500000	1371.882044
18.000000	1311.888564
17.500000	1343.535491
17.000000	1347.263875
16.500000	1268.753962
16.000000	1331.666728
15.500000	1335.613712
15.000000	1315.528815
14.500000	1319.669126
14.000000	1334.629565
13.500000	1305.130097
13.000000	1279.818921
12.500000	1372.642664
12.000000	1354.001151
11.500000	1308.265672
11.000000	1345.771277
10.500000	1329.955583
10.000000	1312.135781
9.500000	1323.089043
9.000000	1363.535530
8.500000	1336.843068
8.000000	1348.010796
7.500000	1307.055445
7.000000	1321.132671
6.500000	1349.259082
6.000000	1288.357832
5.500000	1355.750861
5.000000	1370.612751
4.500000	1326.760484
4.000000	1302.954846
3.500000	1336.109761
3.000000	1319.427798
2.500000	1314.078782
2.000000	1287.401492
1.500000	1312.135781
1.000000	1365.554924
0.500000	1355.495397
0.000000	1341.794167
