Data Saved Successfully
Date and Time: 2018_08_24__10_04_33
Name: M17 turn, centered, 45 deg
Description: doing measurements of M17 turn, centered; using log scale, long time constant; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 2
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 1030000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	175.007790
84.500000	181.675255
84.000000	193.421259
83.500000	212.122401
83.000000	225.014595
82.500000	237.180769
82.000000	249.582467
81.500000	348.801001
81.000000	374.863406
80.500000	332.679922
80.000000	344.698410
79.500000	344.572293
79.000000	358.272756
78.500000	377.084551
78.000000	404.351939
77.500000	419.874320
77.000000	411.584075
76.500000	435.186823
76.000000	451.885780
75.500000	490.387950
75.000000	503.502555
74.500000	523.298773
74.000000	512.314651
73.500000	557.697243
73.000000	559.345029
72.500000	599.856161
72.000000	610.125699
71.500000	684.437061
71.000000	679.658127
70.500000	707.680336
70.000000	737.401000
69.500000	743.141194
69.000000	733.468958
68.500000	755.859737
68.000000	757.115854
67.500000	785.576530
67.000000	785.572182
66.500000	821.904286
66.000000	823.726122
65.500000	861.338826
65.000000	905.341164
64.500000	878.837207
64.000000	890.922108
63.500000	919.148907
63.000000	979.935153
62.500000	939.377796
62.000000	1045.138956
61.500000	991.028789
61.000000	1058.929611
60.500000	1109.771067
60.000000	1123.165804
59.500000	1137.781029
59.000000	1186.706282
58.500000	1217.561154
58.000000	1258.021977
57.500000	1274.157885
57.000000	1280.769609
56.500000	1363.535530
56.000000	1320.891074
55.500000	1391.025079
55.000000	1399.268990
54.500000	1441.789475
54.000000	1521.740160
53.500000	1560.191174
53.000000	1530.761897
52.500000	1618.052604
52.000000	1584.607064
51.500000	1609.701227
51.000000	1620.144991
50.500000	1707.176636
50.000000	1718.265109
49.500000	1737.436960
49.000000	1779.396985
48.500000	1839.964850
48.000000	1848.162012
47.500000	1889.995049
47.000000	1898.057895
46.500000	1940.659225
46.000000	1960.886862
45.500000	2017.197291
45.000000	2020.930032
44.500000	2038.577261
44.000000	2110.364749
43.500000	2131.576538
43.000000	2049.927155
42.500000	2073.980515
42.000000	2121.338593
41.500000	2151.783312
41.000000	2102.177645
40.500000	2153.385183
40.000000	2084.359172
39.500000	2057.155848
39.000000	2129.210448
38.500000	2118.195692
38.000000	2075.132411
37.500000	2125.666259
37.000000	2008.614834
36.500000	2004.904944
36.000000	2048.789315
35.500000	2019.057190
35.000000	1978.007408
34.500000	1864.294035
34.000000	1908.971613
33.500000	1860.500770
33.000000	1868.437232
32.500000	1835.212778
32.000000	1798.255842
31.500000	1787.640527
31.000000	1800.912053
30.500000	1793.602007
30.000000	1719.857797
29.500000	1668.490135
29.000000	1730.068887
28.500000	1704.659260
28.000000	1687.104262
27.500000	1672.196388
27.000000	1625.852204
26.500000	1607.916649
26.000000	1601.384251
25.500000	1572.630595
25.000000	1573.511707
24.500000	1504.949258
24.000000	1576.717545
23.500000	1509.972764
23.000000	1538.983689
22.500000	1516.113990
22.000000	1528.217530
21.500000	1541.554601
21.000000	1478.212453
20.500000	1600.798177
20.000000	1461.636246
19.500000	1487.527612
19.000000	1483.417755
18.500000	1487.799808
18.000000	1446.064119
17.500000	1424.580424
17.000000	1445.527090
16.500000	1493.867066
16.000000	1495.798237
15.500000	1544.403857
15.000000	1474.667954
14.500000	1461.636246
14.000000	1460.016445
13.500000	1438.061561
13.000000	1462.990163
12.500000	1367.319618
12.000000	1467.051338
11.500000	1404.709097
11.000000	1397.982013
10.500000	1430.380965
10.000000	1532.460503
9.500000	1541.546053
9.000000	1405.230905
8.500000	1466.782952
8.000000	1504.673911
7.500000	1416.178973
7.000000	1449.804821
6.500000	1441.789475
6.000000	1463.801494
5.500000	1447.660357
5.000000	1430.373035
4.500000	1472.217185
4.000000	1422.205327
3.500000	1460.566975
3.000000	1460.291684
2.500000	1404.195268
2.000000	1470.854696
1.500000	1460.558877
1.000000	1427.212662
0.500000	1444.990262
0.000000	1430.642665
