Data Saved Successfully
Date and Time: 2018_08_24__10_49_48
Name: M17 turn, 1/4" above center, 75 deg
Description: doing measurements of M17 turn, 1/4" above center; using log scale, long time constant; slit width 0.56, 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 2
Preamp Sensitivity: 100.000000
Incident Angle: 75.000000
Incident Power: 1050000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	1871.550698
84.500000	2262.077739
84.000000	2704.335188
83.500000	3135.511113
83.000000	3762.831723
82.500000	4521.382866
82.000000	5354.493486
81.500000	6161.579337
81.000000	7265.921863
80.500000	8533.923802
80.000000	9769.489050
79.500000	11120.096280
79.000000	13062.921304
78.500000	15138.116598
78.000000	17873.356018
77.500000	21146.023739
77.000000	25426.043917
76.500000	30804.468776
76.000000	37532.507780
75.500000	45248.787659
75.000000	52709.292460
74.500000	57400.755648
74.000000	60880.644655
73.500000	61516.975307
73.000000	59517.371385
72.500000	56177.517072
72.000000	50269.765261
71.500000	41708.870795
71.000000	34670.959089
70.500000	28064.915391
70.000000	22953.204120
69.500000	18880.253584
69.000000	15535.459620
68.500000	13053.137324
68.000000	11047.788535
67.500000	9733.194714
67.000000	8564.155998
66.500000	7519.068963
66.000000	6744.697545
65.500000	5946.547387
65.000000	5355.479065
64.500000	4852.159159
64.000000	4467.954673
63.500000	3972.421292
63.000000	3740.541586
62.500000	3306.320405
62.000000	3054.589999
61.500000	2851.023977
61.000000	2705.327667
60.500000	2482.009352
60.000000	2293.303367
59.500000	2240.407107
59.000000	2036.699298
58.500000	1910.741889
58.000000	1851.241543
57.500000	1740.340865
57.000000	1656.804937
56.500000	1530.201771
56.000000	1463.257852
55.500000	1401.597871
55.000000	1394.622876
54.500000	1272.041481
54.000000	1225.683318
53.500000	1159.413434
53.000000	1202.810501
52.500000	1149.392658
52.000000	1094.503815
51.500000	1066.776114
51.000000	1034.394280
50.500000	1038.797298
50.000000	1000.407444
49.500000	991.945648
49.000000	951.769756
48.500000	922.207259
48.000000	903.008503
47.500000	901.006034
47.000000	880.624549
46.500000	885.513193
46.000000	849.340794
45.500000	838.447148
45.000000	818.571705
44.500000	802.572532
44.000000	818.571705
43.500000	779.508262
43.000000	824.789205
42.500000	765.967368
42.000000	765.683369
41.500000	764.836239
41.000000	755.023485
40.500000	751.413184
40.000000	747.538758
39.500000	734.009078
39.000000	749.469317
38.500000	762.583215
38.000000	768.659983
37.500000	754.050419
37.000000	772.207888
36.500000	759.773120
36.000000	775.351499
35.500000	767.524874
35.000000	765.687607
34.500000	768.374985
34.000000	794.466435
33.500000	791.687707
33.000000	814.355128
32.500000	808.816081
32.000000	805.090878
31.500000	834.123430
31.000000	864.683023
30.500000	834.894872
30.000000	847.152659
29.500000	863.085744
29.000000	893.554865
28.500000	861.176724
28.000000	866.278467
27.500000	844.652166
27.000000	821.444911
26.500000	853.587567
26.000000	832.891530
25.500000	804.645366
25.000000	774.493662
24.500000	766.675704
24.000000	771.071803
23.500000	781.672877
23.000000	746.021843
22.500000	730.361881
22.000000	746.021843
21.500000	693.589094
21.000000	692.568742
20.500000	715.557374
20.000000	675.409550
19.500000	669.451288
19.000000	696.158117
18.500000	698.988073
18.000000	680.787550
17.500000	642.708142
17.000000	660.862802
16.500000	652.384492
16.000000	675.532919
15.500000	674.412214
15.000000	693.205327
14.500000	702.350235
14.000000	647.829355
13.500000	645.438685
13.000000	639.040572
12.500000	642.352527
12.000000	692.821772
11.500000	692.568742
11.000000	675.906900
10.500000	634.578582
10.000000	625.976436
9.500000	639.160836
9.000000	634.810427
8.500000	664.534210
8.000000	649.261537
7.500000	643.419961
7.000000	627.013196
6.500000	669.332734
6.000000	634.578582
5.500000	646.751028
5.000000	636.805670
4.500000	649.380129
4.000000	666.744624
3.500000	640.222967
3.000000	649.739634
2.500000	627.593003
2.000000	634.346823
1.500000	628.058625
1.000000	646.869163
0.500000	647.944100
0.000000	648.302810
