Data Saved Successfully
Date and Time: 2018_08_29__17_01_55
Name: 807NX turn, 60 deg, 175 nm
Description: beam hitting ~1/8" higher than center of sample; slit width at 0.59; using log scale, long time constant; 500 ms wait time, 50 avgs, using median instead of mean; rate uses updated calibration and deadtime correction
Substance: vacuum
Sample ID: 6
Preamp Sensitivity: 100.000000
Incident Angle: 60.000000
Incident Power: 980000.000000
Wavelength: 175.000000
Temperature: 300.000000
Pressure: 1.013000
85.000000	923.903927	28.720030
84.000000	1113.668941	40.529921
83.000000	1282.900585	40.626907
82.000000	1438.061561	49.475027
81.000000	1572.055087	59.185863
80.000000	1761.059176	52.223669
79.000000	1867.400566	69.859521
78.000000	2106.466039	57.469209
77.000000	2279.320143	90.171874
76.000000	2387.320609	66.467414
75.000000	2499.560984	65.965909
74.000000	2725.981648	66.245773
73.000000	2797.627979	82.115462
72.000000	2970.805886	141.016001
71.000000	3086.480318	122.897996
70.000000	3425.580273	101.053435
69.000000	3485.841684	128.039082
68.000000	3667.678072	126.357942
67.000000	3831.914258	136.828872
66.000000	4055.139470	181.580520
65.000000	4151.135006	188.569391
64.000000	4108.206893	176.809689
63.000000	4095.251379	165.221750
62.000000	4241.537069	103.653811
61.000000	4128.855805	126.112173
60.000000	4123.477079	140.814934
59.000000	4085.362552	127.097406
58.000000	3962.124186	146.506717
57.000000	3857.607704	143.404335
56.000000	3648.675330	143.042915
55.000000	3575.598633	132.341066
54.000000	3398.991555	143.543004
53.000000	3124.470918	138.661600
52.000000	2935.769947	159.411492
51.000000	2759.529950	90.892671
50.000000	2514.412998	87.812844
49.000000	2312.480049	96.263797
48.000000	2159.372896	69.605661
47.000000	2027.673214	64.807628
46.000000	1829.457523	69.328615
45.000000	1741.625538	48.624361
44.000000	1546.117663	46.132630
43.000000	1501.065711	40.430734
42.000000	1322.847087	32.756021
41.000000	1212.398047	30.294152
40.000000	1206.367643	28.064800
39.000000	1144.735079	42.502964
38.000000	1072.308673	45.851825
37.000000	1029.821757	21.715653
36.000000	986.828727	34.235751
35.000000	983.375885	42.872793
34.000000	921.354995	28.825341
33.000000	915.081841	21.147534
32.000000	891.089819	20.008119
31.000000	876.568103	23.146947
30.000000	840.147568	35.918582
29.000000	833.352702	27.403474
28.000000	856.896877	33.140483
27.000000	851.539303	16.787473
26.000000	858.007584	23.921856
25.000000	822.204611	15.216774
24.000000	804.053217	24.029229
23.000000	804.053217	35.010866
22.000000	805.982643	27.361322
21.000000	760.336834	47.054096
20.000000	787.461569	13.736136
19.000000	792.126037	20.870741
18.000000	775.493133	13.117827
17.000000	812.855448	22.977497
16.000000	775.351499	35.512275
15.000000	777.500255	24.824781
14.000000	796.377237	34.736940
13.000000	795.641430	19.345906
12.000000	770.073773	20.223676
11.000000	825.547432	19.127593
10.000000	815.857578	18.278991
9.000000	801.090143	38.783198
8.000000	838.289361	35.283026
7.000000	837.519414	25.060424
6.000000	849.815792	18.024284
5.000000	774.922462	15.668827
4.000000	787.605418	20.419027
3.000000	790.225446	27.806665
2.000000	769.085549	22.044217
1.000000	785.720035	17.545844
0.000000	776.928105	38.399997
