Data Saved Successfully
Date and Time: 2018_11_09__12_04_53
Name: Sample 3, 45 deg
Description: Repeating vacuum measurements after LXe run, visible portion of adjustable post height 0.902,  slit at 1.06, rezeroed PMT (+1 degree)
Substance: vacuum
Sample ID: 3
Preamp Sensitivity: 100.000000
Incident Angle: 45.000000
Incident Power: 966329.000000
Wavelength: 178.000000
Temperature: 300.000000
Pressure: -1.000000
85.000000	203.482849	3.415966
84.000000	214.337721	7.436425
83.000000	215.774430	8.712843
82.000000	231.661896	8.668739
81.000000	259.482977	5.685564
80.000000	287.668801	3.736268
79.000000	300.063521	7.031275
78.000000	320.721932	4.973891
77.000000	337.634909	6.863785
76.000000	349.315774	5.495084
75.000000	372.585064	12.413277
74.000000	399.747844	5.759839
73.000000	421.272109	16.903586
72.000000	430.709908	7.810512
71.000000	440.358360	18.819489
70.000000	467.239979	11.366270
69.000000	491.475176	14.860900
68.000000	524.171457	10.171078
67.000000	558.522075	13.390005
66.000000	574.615048	9.436702
65.000000	613.396494	18.151707
64.000000	615.324464	30.420753
63.000000	681.918850	12.380877
62.000000	735.228856	11.876660
61.000000	756.558718	25.999441
60.000000	746.158115	24.804542
59.000000	809.411742	23.883416
58.000000	825.853661	32.330251
57.000000	864.683023	26.946415
56.000000	924.758553	22.787950
55.000000	955.994932	22.216969
54.000000	1008.003411	29.959956
53.000000	990.661187	29.445510
52.000000	1036.114219	36.468751
51.000000	1088.259538	34.473900
50.000000	1100.381691	35.092728
49.000000	1164.130918	48.779662
48.000000	1138.827737	35.865225
47.000000	1213.748963	40.141348
46.000000	1220.492418	43.477747
45.000000	1229.083576	50.466874
44.000000	1236.597494	47.626725
43.000000	1224.773654	38.848294
42.000000	1263.373035	48.582943
41.000000	1271.808892	63.789648
40.000000	1245.764790	32.321575
39.000000	1242.779513	57.303242
38.000000	1221.385358	55.186862
37.000000	1269.696402	49.258255
36.000000	1186.265877	51.590211
35.000000	1183.856418	34.160305
34.000000	1205.031645	34.474009
33.000000	1130.869349	37.395793
32.000000	1190.875224	38.369670
31.000000	1150.666782	37.641575
30.000000	1100.381691	43.528762
29.000000	1082.452589	40.805497
28.000000	1089.067520	32.199398
27.000000	1078.067024	36.729632
26.000000	1054.832367	31.586848
25.000000	1058.536757	44.012377
24.000000	1041.481574	22.121985
23.000000	1070.528490	41.524302
22.000000	1066.581162	24.914622
21.000000	1080.655520	33.972521
20.000000	1053.472099	42.312067
19.000000	1048.815023	55.122362
18.000000	1044.560315	19.579003
17.000000	1021.868548	47.202632
16.000000	1051.140975	31.471949
15.000000	1011.542934	25.810472
14.000000	1020.358764	31.331190
13.000000	1050.559003	31.245528
12.000000	995.428651	31.786903
11.000000	1000.407444	31.322819
10.000000	995.246770	36.103965
9.000000	1013.224782	44.614534
8.000000	1027.349648	23.717870
7.000000	989.383872	47.867094
6.000000	1000.961566	20.561645
5.000000	979.935153	36.048599
4.000000	990.480179	23.951862
3.000000	957.939516	25.943283
2.000000	1019.415579	25.352492
1.000000	985.376292	41.015639
0.000000	956.169623	21.903451
